2017-11-16,extra,0.30394736842105263
2017-11-16,expertise,0.30394736842105263
2017-11-16,wherescape,0.30394736842105263
2017-11-16,warehousing,0.30394736842105263
2017-11-16,professionals,0.30394736842105263
2017-11-16,snowflake,0.30394736842105263
2017-11-16,track,0.30394736842105263
2017-11-16,data,0.30394736842105263
2017-11-16,bi,0.30394736842105263
2017-11-16,academy,0.30394736842105263
2017-11-16,facebooks,0.1275094696969697
2017-11-16,looks,0.1275094696969697
2017-11-16,wind,0.1275094696969697
2017-11-16,nebraska,0.1275094696969697
2017-11-16,power,0.1275094696969697
2017-11-16,bank,0.1275094696969697
2017-11-16,digital,0.1275094696969697
2017-11-16,data,0.1275094696969697
2017-11-16,centre,0.1275094696969697
2017-11-16,enel,0.1275094696969697
2017-11-16,facebook,0.1275094696969697
2017-11-16,frankfurt,0.1275094696969697
2017-11-15,cloud,0.13314935064935066
2017-11-15,public,0.13314935064935066
2017-11-15,notes,0.13314935064935066
2017-11-15,learning,0.13314935064935066
2017-11-15,piece,0.13314935064935066
2017-11-15,trends,0.13314935064935066
2017-11-15,companies,0.13314935064935066
2017-11-15,enterprise,0.13314935064935066
2017-11-15,devops,0.13314935064935066
2017-11-15,containers,0.13314935064935066
2017-11-15,report,0.13314935064935066
2017-11-15,infrastructure,0.13314935064935066
2017-11-15,mckinsey,0.13314935064935066
2017-11-15,technology,0.13314935064935066
2017-11-15,business,0.13314935064935066
2017-11-15,machine,0.13314935064935066
2017-11-15,provisioning,0.17877829635642142
2017-11-15,cloud,0.17877829635642142
2017-11-15,msps,0.17877829635642142
2017-11-15,costs,0.17877829635642142
2017-11-15,msp,0.17877829635642142
2017-11-15,services,0.17877829635642142
2017-11-15,efficiency,0.17877829635642142
2017-11-15,service,0.17877829635642142
2017-11-15,infrastructure,0.17877829635642142
2017-11-15,improve,0.17877829635642142
2017-11-15,resources,0.17877829635642142
2017-11-15,customers,0.17877829635642142
2017-11-15,guide,0.17877829635642142
2017-11-15,reducing,0.17877829635642142
2017-11-15,customer,0.17877829635642142
2017-11-15,agility,0.17877829635642142
2017-11-14,cloud,0.14574074074074075
2017-11-14,financial,0.14574074074074075
2017-11-14,centre,0.14574074074074075
2017-11-14,world,0.14574074074074075
2017-11-14,major,0.14574074074074075
2017-11-14,results,0.14574074074074075
2017-11-14,nvidia,0.14574074074074075
2017-11-14,gpu,0.14574074074074075
2017-11-14,nvidias,0.14574074074074075
2017-11-14,tesla,0.14574074074074075
2017-11-14,data,0.14574074074074075
2017-11-14,prowess,0.14574074074074075
2017-11-14,soar,0.14574074074074075
2017-11-14,v100,0.14574074074074075
2017-11-14,boasts,0.14574074074074075
2017-11-14,cloud,0.12915474186307518
2017-11-14,market,0.12915474186307518
2017-11-14,going,0.12915474186307518
2017-11-14,case,0.12915474186307518
2017-11-14,traffic,0.12915474186307518
2017-11-14,sdwan,0.12915474186307518
2017-11-14,security,0.12915474186307518
2017-11-14,service,0.12915474186307518
2017-11-14,mainstream,0.12915474186307518
2017-11-14,rethinking,0.12915474186307518
2017-11-14,network,0.12915474186307518
2017-11-14,velocloud,0.12915474186307518
2017-11-14,management,0.12915474186307518
2017-11-14,organisations,0.12915474186307518
2017-11-14,future,0.12915474186307518
2017-11-14,revenues,0.1327922077922078
2017-11-14,public,0.1327922077922078
2017-11-14,cloud,0.1327922077922078
2017-11-14,leading,0.1327922077922078
2017-11-14,market,0.1327922077922078
2017-11-14,saas,0.1327922077922078
2017-11-14,paas,0.1327922077922078
2017-11-14,china,0.1327922077922078
2017-11-14,yearoveryear,0.1327922077922078
2017-11-14,segment,0.1327922077922078
2017-11-14,services,0.1327922077922078
2017-11-14,growth,0.1327922077922078
2017-11-13,team,0.1462317985045258
2017-11-13,cloud,0.1462317985045258
2017-11-13,openstack,0.1462317985045258
2017-11-13,rackspace,0.1462317985045258
2017-11-13,private,0.1462317985045258
2017-11-13,model,0.1462317985045258
2017-11-13,needs,0.1462317985045258
2017-11-13,pricing,0.1462317985045258
2017-11-13,managed,0.1462317985045258
2017-11-13,service,0.1462317985045258
2017-11-13,infrastructure,0.1462317985045258
2017-11-13,hpe,0.1462317985045258
2017-11-13,pay,0.1462317985045258
2017-11-13,qubit,0.10236742424242426
2017-11-13,ramps,0.10236742424242426
2017-11-13,available,0.10236742424242426
2017-11-13,state,0.10236742424242426
2017-11-13,ecosystem,0.10236742424242426
2017-11-13,processor,0.10236742424242426
2017-11-13,quantum,0.10236742424242426
2017-11-13,processors,0.10236742424242426
2017-11-13,20,0.10236742424242426
2017-11-13,ibm,0.10236742424242426
2017-11-13,classical,0.10236742424242426
2017-11-13,systems,0.10236742424242426
2017-11-13,computing,0.10236742424242426
2017-11-13,qubits,0.10236742424242426
2017-11-09,hypervisor,0.09118768328445748
2017-11-09,memory,0.09118768328445748
2017-11-09,user,0.09118768328445748
2017-11-09,cloudoptimised,0.09118768328445748
2017-11-09,launches,0.09118768328445748
2017-11-09,xen,0.09118768328445748
2017-11-09,ec2,0.09118768328445748
2017-11-09,kvm,0.09118768328445748
2017-11-09,performance,0.09118768328445748
2017-11-09,c5,0.09118768328445748
2017-11-09,instances,0.09118768328445748
2017-11-09,aws,0.09118768328445748
2017-11-09,alongside,0.09118768328445748
2017-11-09,cloud,0.19928229665071773
2017-11-09,traction,0.19928229665071773
2017-11-09,continues,0.19928229665071773
2017-11-09,polled,0.19928229665071773
2017-11-09,scalability,0.19928229665071773
2017-11-09,trends,0.19928229665071773
2017-11-09,results,0.19928229665071773
2017-11-09,respondents,0.19928229665071773
2017-11-09,half,0.19928229665071773
2017-11-09,enterprise,0.19928229665071773
2017-11-09,services,0.19928229665071773
2017-11-09,gain,0.19928229665071773
2017-11-09,survey,0.19928229665071773
2017-11-09,report,0.19928229665071773
2017-11-09,cloudfirst,0.19928229665071773
2017-11-08,revenues,0.14795751633986925
2017-11-08,public,0.14795751633986925
2017-11-08,paas,0.14795751633986925
2017-11-08,idc,0.14795751633986925
2017-11-08,cloud,0.14795751633986925
2017-11-08,market,0.14795751633986925
2017-11-08,saas,0.14795751633986925
2017-11-08,quickest,0.14795751633986925
2017-11-08,hit,0.14795751633986925
2017-11-08,segment,0.14795751633986925
2017-11-08,digital,0.14795751633986925
2017-11-08,growing,0.14795751633986925
2017-11-08,growth,0.14795751633986925
2017-11-08,share,0.14795751633986925
2017-11-08,global,0.14795751633986925
2017-11-08,service,0.14795751633986925
2017-11-08,need,0.14180930180930185
2017-11-08,engineers,0.14180930180930185
2017-11-08,analytics,0.14180930180930185
2017-11-08,engineering,0.14180930180930185
2017-11-08,create,0.14180930180930185
2017-11-08,approach,0.14180930180930185
2017-11-08,needed,0.14180930180930185
2017-11-08,problems,0.14180930180930185
2017-11-08,problem,0.14180930180930185
2017-11-08,data,0.14180930180930185
2017-11-08,software,0.14180930180930185
2017-11-08,big,0.14180930180930185
2017-11-08,tools,0.14180930180930185
2017-11-07,2019,0.07295667295667294
2017-11-07,2018,0.07295667295667294
2017-11-07,idc,0.07295667295667294
2017-11-07,innovation,0.07295667295667294
2017-11-07,worldwide,0.07295667295667294
2017-11-07,cio,0.07295667295667294
2017-11-07,enterprises,0.07295667295667294
2017-11-07,agenda,0.07295667295667294
2017-11-07,digitalnative,0.07295667295667294
2017-11-07,digital,0.07295667295667294
2017-11-07,2020,0.07295667295667294
2017-11-07,cios,0.07295667295667294
2017-11-07,business,0.07295667295667294
2017-11-07,60,0.07295667295667294
2017-11-07,transformation,0.07295667295667294
2017-11-07,customers,0.16034322820037106
2017-11-07,google,0.16034322820037106
2017-11-07,cloud,0.16034322820037106
2017-11-07,gmail,0.16034322820037106
2017-11-07,preferred,0.16034322820037106
2017-11-07,strategic,0.16034322820037106
2017-11-07,companies,0.16034322820037106
2017-11-07,company,0.16034322820037106
2017-11-07,partners,0.16034322820037106
2017-11-07,partnership,0.16034322820037106
2017-11-07,salesforces,0.16034322820037106
2017-11-07,provider,0.16034322820037106
2017-11-07,salesforce,0.16034322820037106
2017-11-06,public,0.07382009752699406
2017-11-06,cloud,0.07382009752699406
2017-11-06,openstack,0.07382009752699406
2017-11-06,overtaking,0.07382009752699406
2017-11-06,revenue,0.07382009752699406
2017-11-06,private,0.07382009752699406
2017-11-06,research,0.07382009752699406
2017-11-06,according,0.07382009752699406
2017-11-06,technologies,0.07382009752699406
2017-11-06,451,0.07382009752699406
2017-11-06,containers,0.07382009752699406
2017-11-06,source,0.07382009752699406
2017-11-06,2021,0.07382009752699406
2017-11-06,break,0.07382009752699406
2017-11-06,billion,0.07382009752699406
2017-11-06,reach,0.059333333333333335
2017-11-06,cloud,0.059333333333333335
2017-11-06,market,0.059333333333333335
2017-11-06,graphic,0.059333333333333335
2017-11-06,2017,0.059333333333333335
2017-11-06,revenue,0.059333333333333335
2017-11-06,worldwide,0.059333333333333335
2017-11-06,services,0.059333333333333335
2017-11-06,projected,0.059333333333333335
2017-11-06,411bn,0.059333333333333335
2017-11-06,growth,0.059333333333333335
2017-11-06,2020,0.059333333333333335
2017-11-06,grow,0.059333333333333335
2017-11-06,computing,0.059333333333333335
2017-11-06,gartner,0.059333333333333335
2017-11-03,revenues,0.09314975148308482
2017-11-03,cloud,0.09314975148308482
2017-11-03,customers,0.09314975148308482
2017-11-03,continues,0.09314975148308482
2017-11-03,defy,0.09314975148308482
2017-11-03,revenue,0.09314975148308482
2017-11-03,rmb,0.09314975148308482
2017-11-03,gravity,0.09314975148308482
2017-11-03,include,0.09314975148308482
2017-11-03,increases,0.09314975148308482
2017-11-03,alibaba,0.09314975148308482
2017-11-03,99,0.09314975148308482
2017-11-03,ceo,0.09314975148308482
2017-11-03,quarter,0.09314975148308482
2017-11-03,business,0.09314975148308482
2017-11-03,computing,0.09314975148308482
2017-11-03,zhang,0.09314975148308482
2017-11-03,market,0.16498106060606063
2017-11-03,momentum,0.16498106060606063
2017-11-03,race,0.16498106060606063
2017-11-03,quantum,0.16498106060606063
2017-11-03,theory,0.16498106060606063
2017-11-03,qkd,0.16498106060606063
2017-11-03,development,0.16498106060606063
2017-11-03,research,0.16498106060606063
2017-11-03,computers,0.16498106060606063
2017-11-03,gaining,0.16498106060606063
2017-11-03,apps,0.16498106060606063
2017-11-03,technology,0.16498106060606063
2017-11-03,computing,0.16498106060606063
2017-11-03,information,0.16498106060606063
2017-11-02,ibms,0.11856060606060606
2017-11-02,cloud,0.11856060606060606
2017-11-02,paas,0.11856060606060606
2017-11-02,public,0.11856060606060606
2017-11-02,eases,0.11856060606060606
2017-11-02,private,0.11856060606060606
2017-11-02,bluemix,0.11856060606060606
2017-11-02,wrote,0.11856060606060606
2017-11-02,product,0.11856060606060606
2017-11-02,ibm,0.11856060606060606
2017-11-02,rebrands,0.11856060606060606
2017-11-02,platform,0.11856060606060606
2017-11-02,united,0.11494318181818182
2017-11-02,cloud,0.11494318181818182
2017-11-02,signs,0.11494318181818182
2017-11-02,whitney,0.11494318181818182
2017-11-02,azure,0.11494318181818182
2017-11-02,microsoft,0.11494318181818182
2017-11-02,utc,0.11494318181818182
2017-11-02,company,0.11494318181818182
2017-11-02,otis,0.11494318181818182
2017-11-02,pratt,0.11494318181818182
2017-11-02,technologies,0.11494318181818182
2017-11-02,products,0.11494318181818182
2017-11-02,digital,0.11494318181818182
2017-11-02,dynamics,0.11494318181818182
2017-11-02,customer,0.11494318181818182
2017-11-02,service,0.11494318181818182
2017-11-02,mumbai,0.09286283891547048
2017-11-02,opening,0.09286283891547048
2017-11-02,cloud,0.09286283891547048
2017-11-02,google,0.09286283891547048
2017-11-02,region,0.09286283891547048
2017-11-02,users,0.09286283891547048
2017-11-02,launches,0.09286283891547048
2017-11-02,latency,0.09286283891547048
2017-11-02,engine,0.09286283891547048
2017-11-02,announced,0.09286283891547048
2017-11-02,compute,0.09286283891547048
2017-11-02,india,0.09286283891547048
2017-11-02,zones,0.09286283891547048
2017-11-01,ibms,0.13501298701298703
2017-11-01,cloud,0.13501298701298703
2017-11-01,public,0.13501298701298703
2017-11-01,aims,0.13501298701298703
2017-11-01,private,0.13501298701298703
2017-11-01,tools,0.13501298701298703
2017-11-01,benefits,0.13501298701298703
2017-11-01,launch,0.13501298701298703
2017-11-01,clouds,0.13501298701298703
2017-11-01,ibm,0.13501298701298703
2017-11-01,data,0.13501298701298703
2017-11-01,latest,0.13501298701298703
2017-11-01,software,0.13501298701298703
2017-11-01,technology,0.13501298701298703
2017-11-01,vmware,0.13501298701298703
2017-11-01,aws,0.13501298701298703
2017-11-01,cloudnative,0.13501298701298703
2017-11-01,need,0.08607617769010173
2017-11-01,cloud,0.08607617769010173
2017-11-01,myths,0.08607617769010173
2017-11-01,model,0.08607617769010173
2017-11-01,different,0.08607617769010173
2017-11-01,finished,0.08607617769010173
2017-11-01,migrated,0.08607617769010173
2017-11-01,services,0.08607617769010173
2017-11-01,job,0.08607617769010173
2017-11-01,strategy,0.08607617769010173
2017-11-01,project,0.08607617769010173
2017-11-01,software,0.08607617769010173
2017-11-01,exploding,0.08607617769010173
2017-11-01,organisations,0.08607617769010173
2017-11-01,service,0.08607617769010173
2017-10-31,cloud,0.2314
2017-10-31,world,0.2314
2017-10-31,makes,0.2314
2017-10-31,energy,0.2314
2017-10-31,azure,0.2314
2017-10-31,primary,0.2314
2017-10-31,microsoft,0.2314
2017-10-31,seven,0.2314
2017-10-31,deal,0.2314
2017-10-31,intelligent,0.2314
2017-10-31,partnership,0.2314
2017-10-31,things,0.2314
2017-10-31,data,0.2314
2017-10-31,chevron,0.2314
2017-10-31,public,0.12411822304679447
2017-10-31,cloud,0.12411822304679447
2017-10-31,networks,0.12411822304679447
2017-10-31,hybrid,0.12411822304679447
2017-10-31,path,0.12411822304679447
2017-10-31,respondents,0.12411822304679447
2017-10-31,security,0.12411822304679447
2017-10-31,say,0.12411822304679447
2017-10-31,enterprises,0.12411822304679447
2017-10-31,deployments,0.12411822304679447
2017-10-31,issues,0.12411822304679447
2017-10-31,policies,0.12411822304679447
2017-10-31,visibility,0.12411822304679447
2017-10-31,block,0.12411822304679447
2017-10-30,economy,0.10731077003804276
2017-10-30,mobile,0.10731077003804276
2017-10-30,counting,0.10731077003804276
2017-10-30,glitch,0.10731077003804276
2017-10-30,development,0.10731077003804276
2017-10-30,enterprise,0.10731077003804276
2017-10-30,testing,0.10731077003804276
2017-10-30,delivery,0.10731077003804276
2017-10-30,cost,0.10731077003804276
2017-10-30,software,0.10731077003804276
2017-10-30,quality,0.10731077003804276
2017-10-30,release,0.10731077003804276
2017-10-30,failures,0.10731077003804276
2017-10-30,management,0.10731077003804276
2017-10-30,glitches,0.10731077003804276
2017-10-30,providers,0.11998106060606062
2017-10-30,assessing,0.11998106060606062
2017-10-30,companies,0.11998106060606062
2017-10-30,industry,0.11998106060606062
2017-10-30,msp,0.11998106060606062
2017-10-30,space,0.11998106060606062
2017-10-30,evolution,0.11998106060606062
2017-10-30,services,0.11998106060606062
2017-10-30,managed,0.11998106060606062
2017-10-30,change,0.11998106060606062
2017-10-30,wrong,0.11998106060606062
2017-10-30,business,0.11998106060606062
2017-10-30,long,0.11998106060606062
2017-10-30,service,0.11998106060606062
2017-10-27,merges,0.09293394777265745
2017-10-27,space,0.09293394777265745
2017-10-27,company,0.09293394777265745
2017-10-27,msp,0.09293394777265745
2017-10-27,create,0.09293394777265745
2017-10-27,managed,0.09293394777265745
2017-10-27,services,0.09293394777265745
2017-10-27,datto,0.09293394777265745
2017-10-27,aiming,0.09293394777265745
2017-10-27,provider,0.09293394777265745
2017-10-27,vista,0.09293394777265745
2017-10-27,stuart,0.09293394777265745
2017-10-27,vendor,0.09293394777265745
2017-10-27,business,0.09293394777265745
2017-10-27,largest,0.09293394777265745
2017-10-27,autotask,0.09293394777265745
2017-10-27,management,0.09293394777265745
2017-10-27,cloud,0.1285259373394967
2017-10-27,microsoft,0.1285259373394967
2017-10-27,financials,0.1285259373394967
2017-10-27,league,0.1285259373394967
2017-10-27,revenue,0.1285259373394967
2017-10-27,total,0.1285259373394967
2017-10-27,results,0.1285259373394967
2017-10-27,segment,0.1285259373394967
2017-10-27,services,0.1285259373394967
2017-10-27,products,0.1285259373394967
2017-10-27,report,0.1285259373394967
2017-10-27,latest,0.1285259373394967
2017-10-27,remains,0.1285259373394967
2017-10-27,quarter,0.1285259373394967
2017-10-27,aws,0.1285259373394967
2017-10-27,amazon,0.1285259373394967
2017-10-27,industrial,0.16086786987522284
2017-10-27,revolution,0.16086786987522284
2017-10-27,cloud,0.16086786987522284
2017-10-27,way,0.16086786987522284
2017-10-27,hybrid,0.16086786987522284
2017-10-27,model,0.16086786987522284
2017-10-27,bill,0.16086786987522284
2017-10-27,futureproofing,0.16086786987522284
2017-10-27,fits,0.16086786987522284
2017-10-27,technologies,0.16086786987522284
2017-10-27,infrastructure,0.16086786987522284
2017-10-27,technology,0.16086786987522284
2017-10-27,fourth,0.16086786987522284
2017-10-27,business,0.16086786987522284
2017-10-26,compliance,0.17258392192602723
2017-10-26,cloud,0.17258392192602723
2017-10-26,shared,0.17258392192602723
2017-10-26,providers,0.17258392192602723
2017-10-26,security,0.17258392192602723
2017-10-26,responsibility,0.17258392192602723
2017-10-26,study,0.17258392192602723
2017-10-26,responsible,0.17258392192602723
2017-10-26,misunderstanding,0.17258392192602723
2017-10-26,apparent,0.17258392192602723
2017-10-26,data,0.17258392192602723
2017-10-26,provider,0.17258392192602723
2017-10-26,service,0.17258392192602723
2017-10-26,cloud,0.11642416225749556
2017-10-26,million,0.11642416225749556
2017-10-26,redpoint,0.11642416225749556
2017-10-26,support,0.11642416225749556
2017-10-26,space,0.11642416225749556
2017-10-26,company,0.11642416225749556
2017-10-26,automation,0.11642416225749556
